"Time","DataCount (samples)","Interval (s)","ActivityCode (0=sedentary, 1=standing, 2=stepping)","CumulativeStepCount","Activity Score (MET.h)","Sum(Abs(DiffX)","Sum(Abs(DiffY)","Sum(Abs(DiffZ)"
43561.9307268519,3396138,4.7,2,2112,0.0025500000000000002,6270,6615,6722
43561.9307812500,3396185,1.5,2,2113,0.0013055555555555557,2296,2237,2302
43561.9307986111,3396200,2.7,2,2114,0.0017722222222222223,3225,3417,3637
43561.9308298611,3396227,4.5,2,2115,0.0024722222222222224,6785,7067,6469
43561.9308819444,3396272,32.2,1,2115,0.012522222222222221,31814,31468,31939
43561.9312546296,3396594,21.9,0,2115,0.0076041666666666671,25184,26230,26384
43561.9315081019,3396813,20.0,1,2115,0.0077777777777777776,26659,27659,26614
43561.9317395833,3397013,96.5,0,2115,0.033506944444444443,88607,87898,88480
43561.9328564815,3397978,87.8,1,2115,0.034144444444444443,24338,25982,26157
43561.9338726852,3398856,0.9,2,2116,0.0010722222222222222,1027,909,927
43561.9338831019,3398865,30.5,1,2116,0.01186111111111111,8174,9308,8182
43561.9342361111,3399170,3.0,2,2117,0.001888888888888889,3654,3741,3859
43561.9342708333,3399200,73.5,1,2117,0.028583333333333332,17887,18160,18376
43561.9351215278,3399935,2.8,2,2118,0.0018111111111111112,3311,3451,3717
43561.9351539352,3399963,27.5,1,2118,0.010694444444444444,3531,4230,3840
43561.9354722222,3400238,5.2,2,2119,0.0027444444444444448,1146,1095,1051
43561.9355324074,3400290,47.1,1,2119,0.018316666666666665,18334,18888,18510
43561.9360775463,3400761,4.4,2,2120,0.0024333333333333334,6256,6085,6525
43561.9361284722,3400805,1.6,2,2121,0.0013444444444444445,2312,2375,2489
43561.9361469907,3400821,83.6,1,2121,0.032511111111111102,25794,27317,26610
43561.9371145833,3401657,3.8,2,2122,0.0021999999999999997,5042,4800,4901
43561.9371585648,3401695,5.4,2,2123,0.0028222222222222221,7870,8234,8274
43561.9372210648,3401749,1.6,2,2124,0.0013444444444444445,2226,2402,2502
43561.9372395833,3401765,50.4,1,2124,0.019599999999999996,12644,12999,12648
43561.9378229167,3402269,3.3,2,2125,0.0020055555555555556,2720,2771,2873
43561.9378611111,3402302,103.5,1,2125,0.040249999999999994,14092,16079,14689
43561.9390590278,3403337,5.7,2,2126,0.0029388888888888889,2680,2379,2570
43561.9391250000,3403394,89.7,1,2126,0.034883333333333336,15953,17934,16825
43561.9401631944,3404291,2.5,2,2127,0.0016944444444444444,3310,3192,3432
43561.9401921296,3404316,17.7,1,2127,0.0068833333333333325,7715,7354,7585
43561.9403969907,3404493,7144.6,0,2127,2.4807638888888888,5612534,5703163,5700559
43562.0230891204,3475939,1256.6,1,2127,0.48867777777777771,102130,123100,110987
43562.0376331019,3488505,20.3,0,2127,0.0070486111111111114,29388,29411,30203
43562.0378680556,3488708,795.1,1,2127,0.30920555555555551,82974,97567,89035
43562.0470706019,3496659,3.4,2,2128,0.0020444444444444447,970,910,898
43562.0471099537,3496693,223.3,1,2128,0.086838888888888896,36815,41027,38733
43562.0496944444,3498926,1.9,2,2129,0.0014611111111111112,3013,2950,3032
43562.0497164352,3498945,9.8,1,2129,0.0038111111111111115,14582,14992,14874
43562.0498298611,3499043,3.9,2,2130,0.0022388888888888884,2870,3010,3225
43562.0498750000,3499082,114.4,1,2130,0.04448888888888889,20786,23113,21896
43562.0511990741,3500226,4.5,2,2131,0.0024722222222222224,1019,894,860
43562.0512511574,3500271,3.6,2,2132,0.0021222222222222224,2393,2477,2505
43562.0512928241,3500307,158.6,1,2132,0.061677777777777776,21595,24108,23347
43562.0531284722,3501893,1.9,2,2133,0.0014611111111111112,2382,2367,2536
43562.0531504630,3501912,0.3,1,2133,0.00011666666666666667,411,538,409
43562.0531539352,3501915,2062.7,0,2133,0.71621527777777783,309989,338315,315170
43562.0770277778,3522542,249.3,1,2133,0.096949999999999995,27547,30670,29636
43562.0799131944,3525035,245.3,0,2133,0.085173611111111117,59491,64361,62268
43562.0827523148,3527488,13.2,1,2133,0.0051333333333333326,746,926,1130
43562.0829050926,3527620,5.8,2,2134,0.0029777777777777775,858,785,719
43562.0829722222,3527678,114.0,1,2134,0.044333333333333329,11549,12981,12747
43562.0842916667,3528818,4.2,2,2135,0.0023555555555555556,6131,5831,6151
43562.0843402778,3528860,316.8,1,2135,0.12319999999999999,57467,62239,60050
43562.0880069444,3532028,5638.3,0,2135,1.9577430555555555,5739167,5766234,5778953
43562.1532650463,3588411,46.8,1,2135,0.018199999999999997,2828,3361,2557
43562.1538067130,3588879,4066.0,0,2135,1.4118055555555555,4393622,4423187,4429823
43562.2008668982,3629539,156.8,1,2135,0.060977777777777784,37428,39875,38688
43562.2026817130,3631107,13.5,0,2135,0.0046874999999999998,17683,18235,18918
